match_id,win,is_dire,patch,game_mode,lobby_type,duration,obs_placed,sen_placed,camps_stacked,hero_id,level,item_0,item_1,item_2,item_3,item_4,item_5,kda,last_hits_per_min,denies,ka_per_min,kills_per_min,deaths_per_min,gold_per_min,xp_per_min,pct_team_gpm,pct_team_xpm
202964038,1,1,7,3,0,2571,None,None,None,27,14,180,37,16,46,42,73,1,0.7001166861143524,10,0.3500583430571762,0.30338389731621934,176,244,0.12385643912737508,0.12532100667693888
189290005,0,0,7,3,0,3850,None,None,None,4,24,154,116,139,63,71,0,3,3.2727272727272725,4,0.42077922077922075,0.0935064935064935,352,492,0.24060150375939848,0.25585023400936036
189280211,1,0,7,3,0,1766,None,None,None,2,9,44,0,0,29,56,182,0,0.5436013590033976,0,0.20385050962627407,0.3737259343148358,159,158,0.24651162790697675,0.20178799489144317
182925355,1,1,7,4,0,2751,None,None,None,25,16,180,40,46,185,28,23,1,0.5234460196292258,1,0.4143947655398037,0.23991275899672845,188,309,0.13752743233357717,0.14834373499759962
176205017,1,1,7,3,0,2454,None,None,None,30,13,180,94,86,42,0,0,1,0.293398533007335,1,0.4156479217603912,0.31784841075794623,176,234,0.15547703180212014,0.149616368286445
175550851,1,0,7,3,0,2416,None,None,None,64,14,180,79,46,43,42,0,1,0.695364238410596,2,0.37251655629139074,0.22350993377483444,201,288,0.18962264150943398,0.19538670284938942
171033478,1,1,7,3,0,4536,None,None,None,84,20,180,79,100,190,188,0,1,0.6216931216931216,3,0.2645502645502646,0.14550264550264552,176,285,0.10764525993883792,0.15175718849840256
171021358,0,1,7,5,0,2431,None,None,None,29,16,46,180,1,0,73,0,4,0.6417112299465241,0,0.5183052241875772,0.09872480460715755,237,337,0.11465892597968069,0.12027123483226267
161979827,0,1,7,3,0,2698,None,None,None,38,18,90,73,106,42,46,29,2,1.4677538917716828,4,0.37805782060785764,0.1111934766493699,283,419,0.13651712493970092,0.14879261363636365
153696851,1,1,7,12,0,3616,None,None,None,74,20,41,102,50,96,16,73,2,1.2942477876106193,3,0.39823008849557523,0.14933628318584072,271,369,0.1537152580828134,0.15939524838012958
153683370,1,1,7,4,0,2392,None,None,None,16,12,0,29,185,0,73,42,0,0.6020066889632107,0,0.225752508361204,0.225752508361204,135,204,0.10089686098654709,0.10619469026548672
153673915,0,1,7,4,0,1749,None,None,None,30,13,180,0,0,16,0,0,2,0.7890222984562607,10,0.548885077186964,0.2058319039451115,262,321,0.11817771763644565,0.1182756079587325
153596523,0,0,7,3,0,3028,None,None,None,90,23,79,90,190,48,0,42,1,2.298546895640687,5,0.2575957727873184,0.19815059445178335,398,560,0.2758142758142758,0.3007518796992481
153529369,1,0,7,3,0,2694,None,None,None,12,21,178,174,147,214,114,0,3,4.966592427616927,2,0.48997772828507796,0.111358574610245,418,540,0.38992537313432835,0.3463758819756254
152284574,1,1,7,2,0,1785,None,None,None,64,7,29,42,38,16,16,0,0,0.16806722689075632,0,0.13445378151260504,0.3025210084033613,92,92,0.10965435041716329,0.09227683049147442
151557322,0,1,7,3,0,2168,None,None,None,30,14,180,79,42,104,0,46,1,0.9686346863468634,3,0.33210332103321033,0.1937269372693727,262,294,0.15548961424332344,0.1702374059061957
151387756,0,0,7,3,0,3182,None,None,None,41,25,116,145,63,141,139,46,5,6.316781898177247,4,0.43368950345694535,0.056568196103079824,522,620,0.3246268656716418,0.2824601366742597
151370520,1,0,7,3,0,962,None,None,None,30,8,180,44,0,73,188,46,3,0.8108108108108109,2,0.1871101871101871,0.0,180,204,0.1820020222446916,0.17770034843205576
151151218,1,1,7,3,0,2074,None,None,None,87,11,42,73,29,16,16,0,0,0.3471552555448409,8,0.17357762777242042,0.26036644165863065,122,201,0.14219114219114218,0.15215745647236942
150742385,0,0,7,3,0,3248,None,None,None,90,18,79,48,102,40,46,188,2,0.9421182266009853,1,0.25862068965517243,0.11083743842364532,232,343,0.14035087719298245,0.17625899280575538
150712887,0,1,7,3,0,2491,None,None,None,18,20,185,116,141,0,63,0,5,3.516659975913288,8,0.6262545162585307,0.09634684865515858,495,506,0.24300441826215022,0.19232231090839985
150699744,0,1,7,3,0,1532,None,None,None,12,14,44,174,214,16,139,0,11,4.660574412532637,0,0.4308093994778068,0.0,524,460,0.2638469284994965,0.23797206414899122
149078829,1,1,7,2,0,2323,None,None,None,91,13,79,42,29,0,0,0,0,0.41325871717606544,4,0.2324580284115368,0.25828669823504086,129,235,0.10453808752025932,0.1454207920792079
149065627,0,1,7,2,0,1894,None,None,None,90,14,79,29,40,188,206,0,19,0.9503695881731784,0,0.6019007391763463,0.0,330,347,0.15291936978683968,0.14221311475409837
147051972,0,1,7,2,0,2231,None,None,None,21,13,180,40,43,67,188,10,1,1.2102196324518153,0,0.1882563872702824,0.1344688480502017,215,262,0.12160633484162896,0.12712275594371664
147033242,1,0,7,3,0,3956,None,None,None,90,22,79,90,214,206,100,0,1,2.411526794742164,1,0.33367037411526795,0.16683518705763398,278,390,0.20130340333091962,0.21971830985915494
147018987,1,1,7,3,0,2413,None,None,None,84,14,0,42,180,73,19,0,1,0.3232490675507667,2,0.34811438043928716,0.22378781599668462,144,263,0.11556982343499198,0.13282828282828282
147004591,0,1,7,3,0,2791,None,None,None,52,17,116,29,23,0,0,46,0,0.8384091723396632,15,0.2364743819419563,0.2579720530275887,243,333,0.12749213011542498,0.13230035756853398
146370472,1,0,7,3,0,3334,None,None,None,43,21,41,121,100,29,58,0,1,3.3293341331733655,8,0.2699460107978404,0.1799640071985603,298,426,0.2527565733672604,0.28324468085106386
146320982,0,0,7,1,0,3463,None,None,None,44,25,208,116,145,0,164,63,3,4.019636153624026,1,0.5890846087207623,0.1559341611319665,439,561,0.24914869466515324,0.2512315270935961
146238051,1,1,7,3,0,2145,None,None,None,30,12,0,180,0,42,0,0,0,0.6153846153846154,1,0.22377622377622378,0.3076923076923077,162,237,0.14273127753303966,0.13021978021978023
145098236,1,1,7,3,0,4597,None,None,None,88,24,180,201,36,106,42,0,2,0.848379377855123,5,0.43071568414183165,0.18272786599956495,231,395,0.1400848999393572,0.18917624521072796
144764103,0,1,7,3,0,2125,None,None,None,38,15,63,131,185,94,0,0,4,0.7623529411764706,3,0.6494117647058824,0.11294117647058824,292,345,0.14754926730672058,0.13950667205822886
143883672,1,1,7,3,0,1979,None,None,None,30,12,180,46,188,73,0,0,1,0.4244567963617989,11,0.4244567963617989,0.2425467407781708,144,233,0.14472361809045226,0.1542025148908008
143824123,1,0,7,3,0,2991,None,None,None,45,15,29,94,73,86,42,0,0,0.6619859578736209,25,0.24072216649949849,0.320962888665998,152,255,0.12947189097103917,0.14563106796116504
143782065,1,0,7,3,0,3313,None,None,None,97,23,63,145,141,172,67,0,2,3.785089043163296,1,0.5252037428312707,0.21732568668880167,382,526,0.3229078613693998,0.31105854523950327
143123035,1,1,7,3,0,2522,None,None,None,33,13,1,178,40,42,29,0,0,3.259318001586043,5,0.1427438540840603,0.21411578112609042,220,238,0.16666666666666666,0.1206896551724138
142857734,0,1,7,1,0,2866,None,None,None,97,17,63,1,185,46,0,0,1,1.5491974877878576,4,0.3558967201674808,0.1884159106769016,269,326,0.1308365758754864,0.12334468407113129
142480345,0,0,7,3,0,2888,None,None,None,90,19,90,79,0,29,188,43,2,1.5373961218836567,2,0.29085872576177285,0.10387811634349031,292,396,0.18295739348370926,0.18504672897196262
142464286,0,0,7,3,0,2703,None,None,None,90,17,79,214,42,90,13,0,3,1.3540510543840178,3,0.4439511653718091,0.11098779134295228,281,368,0.17932354818123802,0.17366682397357244
142412255,1,0,7,3,0,2864,None,None,None,19,15,180,108,0,16,0,16,1,1.2779329608938546,4,0.29329608938547486,0.20949720670391062,184,269,0.17881438289601556,0.18603042876901799
141778598,0,1,7,3,0,2396,None,None,None,31,17,79,214,0,108,0,0,5,0.5759599332220368,1,0.3756260434056762,0.05008347245409015,270,402,0.13333333333333333,0.1629509525739765
141758795,0,1,7,3,0,2092,None,None,None,6,17,164,63,139,0,149,0,15,4.04397705544933,8,0.43021032504780116,0.0,437,479,0.2393209200438116,0.2384270781483325
141677471,0,0,7,3,0,2271,None,None,None,87,16,180,79,102,42,0,46,2,0.34346103038309117,0,0.47556142668428003,0.18494055482166447,259,367,0.14902186421173763,0.17772397094430992
141080993,1,0,7,3,0,2311,None,None,None,88,14,180,77,23,0,44,16,1,0.33751622674167026,0,0.44136737343141497,0.36347901341410643,163,283,0.19975490196078433,0.23292181069958848
141012882,1,1,7,12,0,2980,None,None,None,53,15,98,88,0,188,40,63,0,2.597315436241611,0,0.20134228187919465,0.26174496644295303,244,265,0.20049301561216104,0.14140875133404482
140223463,0,1,7,2,5,2720,None,None,None,64,17,79,180,42,0,46,188,3,0.8382352941176471,3,0.463235294117647,0.1323529411764706,262,350,0.14093598708983324,0.14309076042518398
140208077,0,0,7,3,0,2270,None,None,None,25,14,214,185,42,0,0,16,3,1.2422907488986783,0,0.3436123348017621,0.07929515418502202,225,307,0.1662971175166297,0.17572982255294792
139429279,1,1,7,5,0,2728,None,None,None,55,15,178,42,180,125,131,185,2,2.441348973607038,2,0.3519061583577712,0.15395894428152493,255,290,0.17932489451476794,0.15096304008328995
139406019,1,0,7,3,0,2548,None,None,None,72,13,185,21,71,0,16,63,0,1.8131868131868132,11,0.18838304552590265,0.2119309262166405,180,232,0.2200488997555012,0.2313060817547358
138655629,1,0,7,3,0,2170,None,None,None,26,12,29,79,13,0,0,0,1,0.5253456221198156,1,0.35944700460829493,0.2764976958525346,165,246,0.16666666666666666,0.18440779610194902
138592919,1,0,7,1,0,1867,None,None,None,55,5,0,0,0,0,0,0,0,0.41778253883235134,0,0.0,0.0,131,58,0.14735658042744657,0.11047619047619048
138578525,0,0,7,3,0,1742,None,None,None,59,15,151,108,13,16,63,46,5,2.2388059701492535,3,0.5166475315729047,0.06888633754305395,430,450,0.26807980049875313,0.26517383618149676
137022444,0,1,7,2,0,2589,None,None,None,64,15,180,40,79,0,42,88,2,0.7184241019698725,5,0.2549246813441483,0.09269988412514485,208,280,0.11517165005537099,0.12612612612612611
137005077,0,0,7,2,0,1652,None,None,None,90,11,42,79,0,0,214,0,2,1.4527845036319613,5,0.32687651331719125,0.1089588377723971,243,263,0.16243315508021391,0.1541617819460727
136972870,0,1,7,3,0,2496,None,None,None,90,16,79,119,42,46,214,0,2,1.610576923076923,3,0.3125,0.12019230769230768,280,349,0.13251301467108376,0.13527131782945737
136954108,1,0,7,3,0,2331,None,None,None,31,12,214,94,0,86,0,0,0,0.5148005148005148,1,0.15444015444015444,0.18018018018018017,149,218,0.1603875134553283,0.1967509025270758
136166071,0,1,7,2,0,3095,None,None,None,90,15,79,90,13,42,43,29,2,2.1324717285945076,1,0.23263327948303714,0.07754442649434572,254,254,0.14699074074074073,0.12055054579971523
135341921,0,1,7,3,0,2408,None,None,None,58,19,108,98,63,9,4,0,8,3.014950166112957,0,0.6229235880398671,0.04983388704318937,403,517,0.19081439393939395,0.19091580502215658
135320752,1,1,7,2,0,2189,None,None,None,79,9,43,46,0,40,29,15,0,0.19186843307446322,1,0.3015075376884422,0.35632708999543167,138,125,0.1324376199616123,0.09788566953797964
135296237,0,0,7,4,0,2049,None,None,None,97,20,145,141,185,26,0,63,30,3.3382137628111277,3,0.8784773060029283,0.0,472,633,0.255549539794261,0.28070953436807095
135280717,1,1,7,1,0,1981,None,None,None,35,14,63,152,75,14,16,0,1,1.8172640080767288,8,0.45431600201918226,0.3028773346794548,246,348,0.2404692082111437,0.22568093385214008
135243709,0,1,7,3,0,2387,None,None,None,23,16,50,73,125,152,13,0,2,2.6141600335148723,1,0.2764976958525346,0.07540846250523671,301,359,0.17789598108747046,0.1868818323789693
135225561,1,0,7,3,0,1900,None,None,None,81,15,63,151,73,46,0,164,1,2.6842105263157894,3,0.4421052631578947,0.25263157894736843,289,421,0.3258173618940248,0.3263565891472868
134315038,0,1,7,3,0,3187,None,None,None,64,18,180,90,42,0,188,46,3,0.7530593034201443,2,0.5459679949796047,0.15061186068402888,242,330,0.14430530709600478,0.14745308310991956
133802528,0,1,7,12,0,2389,None,None,None,47,20,125,75,116,63,46,149,3,2.00920887400586,8,0.6529928840519045,0.17580577647551276,400,559,0.2047082906857728,0.20673076923076922
133274432,0,1,7,3,0,3186,None,None,None,51,20,50,9,125,57,46,0,2,0.8662900188323917,1,0.4896421845574388,0.15065913370998116,274,401,0.15222222222222223,0.15276190476190477
132157839,1,1,7,1,0,3276,None,None,None,30,20,180,40,73,37,57,42,1,0.4945054945054945,5,0.47619047619047616,0.2747252747252747,234,383,0.13837965700768776,0.17625402669121032
131368069,0,1,7,2,0,2392,None,None,None,85,16,46,180,42,79,88,40,2,0.3511705685618729,2,0.5518394648829431,0.20066889632107024,259,341,0.11578006258381761,0.12911775842483908
131340218,0,1,7,4,0,3943,None,None,None,85,24,180,46,127,131,125,61,4,1.2477808775044383,5,0.7760588384478823,0.16738523966522953,306,492,0.17525773195876287,0.205685618729097
130526970,0,1,7,2,0,2227,None,None,None,90,14,48,79,27,12,46,73,3,1.2662775033677593,2,0.24247867085765604,0.05388414907947912,281,300,0.14597402597402598,0.1349527665317139
130474243,1,1,7,3,0,3653,None,None,None,39,22,98,190,0,108,77,63,3,2.775800711743772,11,0.5091705447577334,0.13139885026006023,284,441,0.18054672600127145,0.19990933816863102
129633897,1,0,7,3,0,2192,None,None,None,29,12,180,73,73,0,0,0,1,0.41058394160583944,1,0.1916058394160584,0.1642335766423358,141,238,0.1877496671105193,0.217351598173516
128834431,1,1,7,3,0,2767,None,None,None,26,17,90,214,43,13,0,46,1,0.8239971087820744,3,0.32526201662450305,0.19515720997470185,207,358,0.14536516853932585,0.17429406037000975
128814449,0,1,7,3,0,2787,None,None,None,51,25,50,119,185,46,125,0,17,1.6146393972012918,4,0.7534983853606028,0.02152852529601722,422,705,0.21464903357070192,0.2572992700729927
128798662,0,0,7,12,0,2186,None,None,None,84,17,180,0,22,23,0,21,2,1.0430009149130832,7,0.4391582799634035,0.19213174748398903,269,446,0.18903724525650034,0.20496323529411764
128747571,1,1,7,5,0,3017,None,None,None,59,21,151,92,114,116,4,63,2,2.903546569439841,7,0.596619158104077,0.23864766324163078,381,486,0.2506578947368421,0.2151394422310757
128487907,1,0,7,3,0,2835,None,None,None,79,15,102,180,46,42,16,0,1,0.6772486772486773,5,0.2751322751322751,0.21164021164021163,170,262,0.18805309734513273,0.2514395393474088
127848050,1,0,7,3,0,2241,None,None,None,34,16,48,41,178,15,24,16,1,2.5435073627844713,3,0.321285140562249,0.214190093708166,266,395,0.26310583580613256,0.2887426900584795
127812347,0,1,7,3,0,3063,None,None,None,33,19,1,180,46,90,42,24,2,3.2713026444662097,9,0.21547502448579825,0.058765915768854066,329,406,0.15345149253731344,0.15742535866614968
127797922,0,0,7,3,0,1382,None,None,None,21,12,180,102,42,0,15,88,3,1.0419681620839365,2,0.47756874095513746,0.08683068017366136,340,344,0.20359281437125748,0.218968809675366
127724807,1,0,7,5,0,2917,None,None,None,58,20,42,108,0,46,63,67,2,2.221460404525197,5,0.2879670894754885,0.12341446691806651,249,460,0.2807215332581736,0.3234880450070324
127589780,1,1,7,1,0,2735,None,None,None,12,18,178,63,212,174,149,46,1,2.7641681901279704,9,0.24131627056672758,0.19744058500914075,281,388,0.2367312552653749,0.24603677869372226
127538191,0,0,7,4,0,3431,None,None,None,32,25,174,46,81,139,112,63,4,4.266977557563393,4,0.6295540658700087,0.13990090352666862,516,569,0.31386861313868614,0.2746138996138996
126749132,0,0,7,3,0,2203,None,None,None,33,14,180,40,88,1,0,178,4,1.9609623241034955,7,0.35406264185201997,0.05447117566954153,285,315,0.19574175824175824,0.20574787720444154
126726195,1,0,7,5,0,2274,None,None,None,34,17,178,48,24,41,15,57,1,1.5567282321899738,10,0.42216358839050133,0.21108179419525067,252,443,0.2669491525423729,0.3141843971631206
126709528,1,1,7,3,0,1541,None,None,None,79,11,180,42,44,0,77,16,1,0.2336145360155743,5,0.3504218040233614,0.2336145360155743,156,269,0.12,0.16666666666666666
124903371,0,1,7,4,0,2366,None,None,None,38,16,81,185,63,46,17,46,2,1.3440405748098057,4,0.4564666103127642,0.1521555367709214,280,358,0.14213197969543148,0.1463614063777596
124882641,1,0,7,5,0,2912,None,None,None,91,18,180,92,0,90,0,46,2,0.18543956043956042,5,0.47390109890109894,0.20604395604395606,180,360,0.16885553470919323,0.23136246786632392
124101814,1,1,7,3,0,1785,None,None,None,85,11,0,42,88,180,0,182,0,1.142857142857143,10,0.03361344537815126,0.20168067226890757,159,226,0.150997150997151,0.15782122905027932
124085335,0,1,7,3,0,1855,None,None,None,91,11,42,40,180,13,31,0,1,0.3557951482479784,12,0.2911051212938005,0.16172506738544473,216,212,0.104297440849831,0.0902127659574468
124051574,1,0,7,3,0,3452,None,None,None,90,20,90,48,79,40,0,42,1,1.9814600231749708,3,0.22595596755504058,0.10428736964078796,226,380,0.19911894273127753,0.24627349319507452
124032839,0,0,7,3,0,1883,None,None,None,25,12,46,42,73,48,0,0,1,0.47796070100902815,3,0.22304832713754646,0.19118428040361127,241,272,0.1196029776674938,0.12115812917594655
123200715,0,1,7,3,0,2264,None,None,None,19,20,180,41,73,108,46,112,5,2.2791519434628973,5,0.8215547703180212,0.13250883392226148,443,568,0.2141130981150314,0.2128935532233883
123181352,1,1,7,3,0,1673,None,None,None,38,11,63,73,0,0,42,46,0,0.8607292289300658,3,0.2510460251046025,0.3227734608487747,186,241,0.17563739376770537,0.1968954248366013
122374681,1,1,7,2,5,3032,None,None,None,85,13,46,180,31,182,27,56,1,0.3759894459102902,2,0.29683377308707126,0.21767810026385226,139,193,0.108003108003108,0.1199502796768179
122355524,0,0,7,3,0,2771,None,None,None,26,18,43,37,214,79,46,73,1,0.801154817755323,2,0.3464453265968965,0.17322266329844824,246,373,0.16930488644184447,0.1923671995874162
122094861,0,0,7,1,0,2353,None,None,None,39,18,63,181,77,60,24,108,5,1.9634509137271567,15,0.5864853378665533,0.0764980875478113,308,455,0.2064343163538874,0.2388451443569554
122041640,0,1,7,4,0,2868,None,None,None,85,18,180,90,42,0,125,43,3,1.108786610878661,7,0.6485355648535566,0.1882845188284519,294,380,0.1330316742081448,0.13157894736842105
121450666,1,1,7,3,0,2108,None,None,None,6,15,63,170,75,0,0,16,0,2.504743833017078,7,0.25616698292220114,0.31309297912713474,257,354,0.226431718061674,0.22987012987012986
121428712,1,0,7,3,0,2429,None,None,None,19,15,46,180,41,73,21,23,1,1.2350761630300535,3,0.44462741869081923,0.27171675586661176,231,320,0.28343558282208586,0.3007518796992481
121398625,0,1,7,3,0,4081,None,None,None,52,20,46,180,121,81,0,0,1,1.3967164910561136,11,0.23523646165155598,0.19112962509188924,229,317,0.14127082048118444,0.15834165834165834
121376500,1,0,7,3,0,2225,None,None,None,57,11,0,42,29,43,178,38,0,0.3235955056179775,2,0.026966292134831458,0.24269662921348312,134,182,0.14888888888888888,0.15191986644407346
121289324,1,1,7,3,0,2057,None,None,None,31,12,13,214,86,42,94,46,1,0.525036460865338,5,0.3500243072435586,0.1750121536217793,154,232,0.1164021164021164,0.1348053457292272
121256184,0,1,7,3,0,1855,None,None,None,27,14,180,73,131,0,0,46,10,1.4878706199460916,7,0.6469002695417789,0.03234501347708895,309,343,0.1522167487684729,0.15063680281071584
121227392,0,0,7,3,0,1502,None,None,None,85,12,180,131,125,46,16,16,5,1.7177097203728362,4,0.19973368841544606,0.0,352,313,0.2216624685138539,0.1921424186617557
120414593,0,0,7,3,0,3301,None,None,None,87,17,102,79,40,0,180,46,2,0.67252347773402,9,0.41805513480763407,0.1635867918812481,222,277,0.13479052823315119,0.1351219512195122
120396406,1,1,7,3,0,2137,None,None,None,64,13,46,79,42,43,0,29,1,1.0949929808142256,14,0.4211511464670098,0.2526906878802059,230,280,0.1777434312210201,0.16222479721900349
120375107,0,0,7,3,0,2673,None,None,None,30,19,180,0,73,104,42,21,2,1.3692480359147026,14,0.5162738496071829,0.15712682379349047,317,444,0.21862068965517242,0.23173277661795408
119534533,1,1,7,3,0,2964,None,None,None,91,14,13,79,0,42,40,29,0,0.20242914979757087,17,0.22267206477732795,0.24291497975708504,129,233,0.09684684684684684,0.1111111111111111
119516223,1,1,7,3,0,2198,None,None,None,12,18,63,174,12,16,32,10,1,4.476797088262056,3,0.1364877161055505,0.0818926296633303,329,493,0.2515290519877676,0.29896907216494845
